type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.5679690989976647,-1.0272145740527487,1.8753379918497866,-0.6091706884984499,-0.10166561311431445,-0.6208306248469017,-0.6077426256742418,0.2127634938671655,-1.5048633706648158,1.5270987994825,-0.33485091537179934,1.932648437523247
0.5679690989976647,-0.4777371454078746,-0.7272607525552495,0.16519421504902324,1.2770141622161972,-0.16622974901360218,1.6288629378560453,0.42584296632017354,0.1860595603044891,0.019009125166271786,-0.8767970652359206,0.25819602735011077
-1.7606591657270985,4.310566161354605,1.5727102308724565,1.2211463562501228,-0.5612255382244851,0.5914383773752301,-1.4679755347243522,-1.7227083809143244,1.5586911160324888,-0.4836874329391386,0.27483850322533715,0.7605317504020513
-1.7606591657270985,2.034159671254411,5.4463455713822775,0.16519421504902324,-0.728338238264547,0.7126652775974434,0.08044370156584658,0.6211658160687643,1.0945161938056345,-0.4208503631759637,0.0038654282932769164,-0.8301980392624284
0.5679690989976647,1.249191916047447,-0.061479678405123916,0.3059878338758363,-0.7074491507595393,-0.651137349902455,-0.6650914862775824,0.1594936257539135,-1.0075330968503318,-1.614754688676312,3.05231252127896,1.848925817014589
-1.7606591657270985,-0.08525326780439266,1.6937613352633887,-1.805916448526363,-0.8745618507996014,0.4399047520974639,-1.4679755347243522,-1.8470047398452458,-0.16538716652444588,-0.2951762236496111,-0.33485091537179934,-0.5790301777364574
0.5679690989976647,-0.3207435943664817,-0.7272607525552495,0.3059878338758363,-0.895450938304609,-0.10561629890249574,0.42453686518589073,0.19500687116274815,-0.4637853308131511,-1.1120581305709016,0.07160869702629216,-1.0813659007883993
0.5679690989976647,-0.5562339209285707,-0.9693629613371133,0.16519421504902324,-0.8118945882845781,-0.46929699956913523,0.7112811682025942,0.5678959479555122,-1.1600477141534509,0.647379822798032,0.41032504069136766,0.8442543709107079
0.5679690989976647,-0.2422468188457849,1.6634985591656555,0.7283686903562762,1.3605705122362284,0.3489845769308039,-0.37834718326087896,0.2660333619804175,0.8524821272159074,-0.1695020841232585,-1.2832566776340117,-0.9976432802797415
0.5679690989976647,-1.1842081250941416,-0.3641074393824536,-0.11639302260460359,-0.33144557566939975,-0.8935911503468814,0.30983914397920936,-0.19563882833443333,-1.6805867340792833,0.2703574042189742,0.34258177195835243,1.890787127268918
-1.7606591657270985,0.2287338342783932,2.329279633315781,-1.9467100673531765,-0.8327836757895858,0.6217451024307834,-1.29592895291433,-1.7937348717319939,0.12637992744672596,0.2703574042189742,0.0038654282932769164,-0.7464754187537719
0.5679690989976647,1.8771661202130172,-0.3035818871869879,1.0099559280099029,-0.8432282195420896,-0.49960372462468855,2.689816859017848,1.8996426507868127,-0.09907646334918625,-1.866102967729017,-0.47033745283782946,-0.8301980392624284
-1.7606591657270985,4.310566161354605,1.5121846786769906,0.9395591185964962,-0.6656709757495238,0.8035854527641033,-1.123882371104308,-1.6694385128010725,1.7576232255583046,-1.3634064096236067,1.1555009967545347,-0.9976432802797415
0.5679690989976647,-0.7132274719699636,-0.0009541262096579124,-0.8907579261520766,0.06544708692574755,-0.4389902745135819,-0.49304490446756033,0.5146260798422603,-0.13223181493681607,-0.4208503631759637,0.6812981156234287,-0.49530755722780084
-1.7606591657270985,-0.2422468188457849,2.0871774245339174,-2.228297305006803,-0.6238928007395083,1.500640129041829,-0.49304490446756033,-1.4030891722348124,0.6303412715787803,1.5270987994825,0.27483850322533715,0.09075078633279626
0.5679690989976647,-0.5562339209285707,-0.3641074393824536,-0.3275834508448233,-0.0598874381042989,-0.46929699956913523,0.7686300288059349,1.1183512517924499,0.03354494300136984,-0.1695020841232585,1.0877577280215194,-0.9139206597710849
0.5679690989976647,-0.3992403698871778,-0.24305633499152193,1.2915431656635294,1.381459599741236,-0.3177633742913688,0.42453686518589073,0.19500687116274815,0.8955840842798188,-1.1120581305709016,0.0038654282932769164,-1.332533762314369
-1.7606591657270985,-0.3992403698871778,0.4227247391586035,0.7987654997696828,-0.5612255382244851,0.6217451024307834,-0.49304490446756033,-1.1012265862597177,0.3385741776076084,1.275750520429795,4.271691358473233,0.09075078633279626
-1.7606591657270985,0.07174028323700027,-0.0009541262096579124,0.09479740563561653,-0.6238928007395083,0.2580644017641439,-0.5503937650709011,-1.4030891722348124,0.16616634935188912,0.8358910320875622,1.6297038778856414,1.3465900939626485
0.5679690989976647,-0.16375004332508877,-1.0298885135325793,0.7283686903562762,-0.9372291133146246,0.5914383773752301,-0.6650914862775824,-0.7993640002846228,-1.216411811852429,0.647379822798032,0.6135548468904134,0.7605317504020513
0.5679690989976647,-0.4777371454078746,-0.7272607525552495,-0.1867898320180103,1.8619086123564144,-0.2874566492358155,0.48188572578923144,0.035197266822992096,1.2072443892035907,-1.0492210608077266,-0.19936437790576883,-1.1650885212970559
-1.7606591657270985,0.15023705875769708,1.8148124396543206,-1.7355196391129564,-0.7701164132745626,1.3491065037640628,-1.29592895291433,-1.6516818900966552,0.4645645136405943,0.5217056832716793,0.34258177195835243,-0.7464754187537719
0.5679690989976647,0.6997144874025713,-0.18253078279605592,0.3059878338758363,0.5667851870459335,-0.8329777002357748,-0.0916028802441755,0.46135621172900826,-0.7290281435141897,-1.3005693398604319,-1.2832566776340117,2.10009367854056
0.5679690989976647,0.15023705875769708,-0.3641074393824536,0.7283686903562762,2.989919337626833,0.3186778518752506,1.2847697742360011,1.4024572150631271,1.7576232255583046,-1.614754688676312,-0.6058239903038599,-1.1650885212970559
0.5679690989976647,-0.3207435943664817,-0.9088374091416473,2.7698761633450686,2.509470325011655,-0.40868354945802854,-0.5503937650709011,-0.035829223994677264,1.0414676312654048,-2.3059624560712497,-0.19936437790576883,-0.8301980392624284
-1.7606591657270985,3.290108079585553,1.5727102308724565,1.2211463562501228,-0.5821146257294927,0.8945056279307633,-1.1812312317076488,-1.332062681417143,1.5586911160324888,-0.4208503631759637,0.6812981156234287,0.00702816582413975
0.5679690989976647,-0.3207435943664817,-0.48515854377338563,-0.6795674979118567,0.4623397495208949,-0.25714992418026217,1.514165216649364,1.6688065556293874,0.3982538104653347,-0.7350357119918438,-0.40259418410481457,-1.2488111418057124
0.5679690989976647,-0.2422468188457849,-0.12200523060058993,-0.3275834508448233,2.1961340124365383,-0.651137349902455,1.5715140772527045,1.2248909880189538,1.5520600457149922,0.7730539623243846,0.4780683094243829,-1.2488111418057124
0.5679690989976647,3.6040951816683386,-0.6667352003597835,0.4467814527026497,1.1725687246911585,-0.651137349902455,-0.8944869286909451,0.1239803803450788,1.658157170795415,-1.8032658979658394,0.13935196575930742,-0.6627527982451153
-1.7606591657270985,-0.16375004332508877,1.8148124396543206,-2.0875036861799896,-0.7074491507595393,0.3489845769308039,-1.2385800923109893,-1.6516818900966552,0.7629626779292995,1.5899358692456778,0.9522711905554897,-0.9139206597710849
0.5679690989976647,1.0137015894853572,-1.0904140657280452,0.09479740563561653,-0.9372291133146246,0.6217451024307834,-0.7797892074842638,-1.0479567181464655,-0.8616495498647457,-0.4836874329391386,-0.47033745283782946,0.09075078633279626
0.5679690989976647,-0.08525326780439266,-0.6667352003597835,-0.5387738790850435,-0.018109263094283356,-0.49960372462468855,1.686211798459386,1.4202138377675446,0.03354494300136984,-0.1695020841232585,1.6974471466186567,-0.4115849367191443
0.5679690989976647,-0.7917242474906597,-1.0904140657280452,0.02440059622220983,-0.9163400258096169,-0.5905238997913486,2.4890958469061557,1.2071343653145366,-1.2396205579637771,0.019009125166271786,-0.8090537965029057,0.42564126836742383
0.5679690989976647,0.935204813964661,0.05957142598580776,2.7698761633450686,1.4023486872462436,-0.2874566492358155,-0.49304490446756033,0.7809754204085204,1.1608268969808941,-1.4890805491499592,0.8167846530894591,-0.9139206597710849
0.5679690989976647,-0.7917242474906597,-0.9693629613371133,0.4467814527026497,-0.8327836757895858,-0.8329777002357748,0.30983914397920936,0.017440644118574756,-0.5632513855760406,1.5899358692456778,0.07160869702629216,-0.6627527982451153
0.5679690989976647,-1.0272145740527487,-1.0298885135325793,-0.11639302260460359,-0.8536727632945935,-0.40868354945802854,-0.32099832265753825,0.05295388952740943,-0.5300960339884108,2.909514334272379,1.2909875342205652,0.00702816582413975
0.5679690989976647,-1.0272145740527487,-0.8483118569461813,-0.2571866414314166,-0.9372291133146246,-0.37837682440247544,0.8259788894092756,-0.28442194185652003,-1.4484992729658377,1.1500763809034424,-0.8090537965029057,0.7605317504020513
-1.7606591657270985,-1.4196984516562308,2.42006796160898,-1.594726020286143,-0.7910055007795702,1.015732528152976,-0.8371380680876045,-1.5984120219834033,-0.2250667993821722,2.846677264509201,0.20709523449232267,0.9279769914193644
-1.7606591657270985,1.0137015894853572,0.9069291567223312,-1.4539324014593298,-0.6656709757495238,0.86419890287521,-1.2385800923109893,-0.8703904911022923,0.6966519747540398,-0.2951762236496111,0.0038654282932769164,-0.9139206597710849
0.5679690989976647,-1.3412016761355348,-0.15226800669832294,0.4467814527026497,-0.6030037132345005,-0.6814440749580083,-1.1812312317076488,-0.8348772456934576,-1.2595137689163405,-0.6093615724654912,0.41032504069136766,0.25819602735011077
0.5679690989976647,0.07174028323700027,-0.8483118569461813,0.8691623091830896,-0.8536727632945935,-0.3177633742913688,-0.5503937650709011,-0.3199351872653547,-0.7621834951018562,-0.4208503631759637,-0.47033745283782946,-0.4115849367191443
0.5679690989976647,-0.9487177985320527,0.48325029135406944,0.6579718809428694,1.4441268622562593,-0.7117508000135616,1.112723192425979,1.1183512517924499,0.5043509355457575,-0.4836874329391386,0.4780683094243829,-0.6627527982451153
-1.7606591657270985,-0.08525326780439266,1.088505813308729,-2.017106876766583,-0.6030037132345005,0.6217451024307834,-0.5503937650709011,-0.4264749234918587,0.9121617600736337,1.7784470785352053,0.4780683094243829,-0.5790301777364574
0.5679690989976647,-0.3992403698871778,-0.9693629613371133,-0.11639302260460359,0.19078161195579418,-0.22684319912470882,0.5392345863925722,2.396828086510498,0.2987877557024452,0.4588686135085045,-0.06387784043973833,-0.4115849367191443
-1.7606591657270985,0.6997144874025713,1.3306080220905931,-0.2571866414314166,-0.7910055007795702,9.471308818652346,-0.8371380680876045,-1.065713340850883,0.6966519747540398,-0.6721986422286689,5.084610583269416,-0.9976432802797415
-1.7606591657270985,-0.4777371454078746,3.7516301099092306,-2.228297305006803,-0.7701164132745626,0.8035854527641033,-1.4679755347243522,-1.7759782490275766,-0.3643192760502248,1.7784470785352053,-0.6058239903038599,1.1791448529453354
0.5679690989976647,0.30723060979908934,-0.3641074393824536,0.5171782621160564,-0.7492273257695548,-0.10561629890249574,-0.4356960438642197,-0.0003159785858425839,-0.1985425181120757,0.2075203344557993,-0.8767970652359206,-0.07669445468451677
0.5679690989976647,-0.3207435943664817,-0.7272607525552495,0.6579718809428694,0.2534488744708174,-0.651137349902455,0.48188572578923144,-0.0003159785858425839,-0.7456058193080045,-0.2323391538864334,-0.47033745283782946,0.8442543709107079
0.5679690989976647,-1.5766920026976237,-0.9391001852393803,-0.6795674979118567,-0.9372291133146246,-0.7723642501246683,0.940676610615957,0.1239803803450788,-0.8351252685946492,2.0926324273510852,-0.6058239903038599,-0.2860010059561588
0.5679690989976647,-0.5562339209285707,-0.5456840959688516,-0.3275834508448233,2.4885812375066467,0.2580644017641439,-0.0916028802441755,0.42584296632017354,1.0149433499953082,-0.1066650143600808,-0.26710764663878406,-0.3278623162104878
0.5679690989976647,-0.2422468188457849,-0.24305633499152193,-0.11639302260460359,1.057678743413616,-0.5602171747357951,-1.525324395327693,-1.5628987765745685,-0.9478534639925685,-0.9235469212813741,-1.418743215100042,1.848925817014589
-1.7606591657270985,-0.08525326780439266,0.5437758435495355,0.7283686903562762,0.0027798244107243237,0.4399047520974639,-0.0916028802441755,0.23052011657158283,0.862428732692189,1.275750520429795,1.2909875342205652,0.00702816582413975
0.5679690989976647,-0.3207435943664817,-0.12200523060058993,-0.9611547355654833,0.4205615745108794,-0.4389902745135819,2.3170492650961334,1.8996426507868127,0.3982538104653347,-0.4836874329391386,-0.8090537965029057,-1.332533762314369
0.5679690989976647,-0.006756492283695841,0.05957142598580776,-0.4683770696716367,0.023668911915732,-0.7117508000135616,-0.4356960438642197,0.07071051223182677,-0.45052319017808445,-1.8032658979658394,0.8845279218224744,-0.16041707519317328
-1.7606591657270985,0.542720936361179,1.1490313655041953,-0.5387738790850435,-0.728338238264547,0.5005182022085701,-0.8944869286909451,-0.19563882833443333,0.4314091620529645,0.3331944739821519,0.07160869702629216,-0.9139206597710849
0.5679690989976647,-0.8702210230113566,-0.18253078279605592,1.8547176409707824,-0.10166561311431445,-0.49960372462468855,0.30983914397920936,-0.035829223994677264,-1.2595137689163405,0.5217056832716793,0.4780683094243829,1.5140353349799631
0.5679690989976647,-0.7917242474906597,-0.6667352003597835,0.23559102446242958,-0.9998963758296477,-0.13592302395804906,-0.37834718326087896,-0.08909909210792928,-1.027426307802895,0.9615651716139149,-0.6735672590368752,0.42564126836742383
0.5679690989976647,-0.3992403698871778,-0.3641074393824536,0.16519421504902324,0.713008799580988,-0.22684319912470882,0.08044370156584658,-0.08909909210792928,-0.049343435967704706,0.2075203344557993,0.07160869702629216,0.42564126836742383
0.5679690989976647,0.07174028323700027,-0.6062096481643177,0.16519421504902324,2.070799487406492,-0.16622974901360218,0.42453686518589073,1.0295681382703632,1.193982248568524,-1.1748952003340793,-0.7413105277698905,-1.2488111418057124
-1.7606591657270985,-1.1057113495734456,2.0569146484361847,-2.0875036861799896,-0.7701164132745626,0.9551190780418696,-0.5503937650709011,-0.39096167808302407,-0.09907646334918625,2.0297953575879104,-0.06387784043973833,-0.4115849367191443
0.5679690989976647,-0.4777371454078746,-0.12200523060058993,-0.5387738790850435,-0.8745618507996014,0.13683750154193064,0.6826067379009239,1.5622668194028833,0.13964206808179264,2.3439807064037907,-0.13162110917275358,-1.0813659007883993
0.5679690989976647,1.0137015894853572,-1.1509396179235112,1.2211463562501228,-0.8327836757895858,-0.7420575250691149,-0.7797892074842638,0.10622375764066146,-0.49694068240078093,-1.1748952003340793,-0.8767970652359206,-0.16041707519317328
0.5679690989976647,-1.2627049006148385,-0.6667352003597835,-0.1867898320180103,-0.4985582757094617,-0.9845113255135413,-0.6650914862775824,-0.47974479160511074,-1.3324555424091333,0.2075203344557993,-0.13162110917275358,0.5930865093847368
0.5679690989976647,0.7782112629232674,-0.5456840959688516,1.0099559280099029,-0.36277920692691135,-0.16622974901360218,-0.9518357892942859,-0.24890869644768535,0.17942848998695576,0.3960315437453268,0.34258177195835243,-0.6627527982451153
0.5679690989976647,-0.08525326780439266,-0.6062096481643177,0.6579718809428694,2.572137587526678,-0.2874566492358155,0.48188572578923144,0.5146260798422603,1.691312522383045,0.647379822798032,-0.9445403339689358,-1.4999790033316835
0.5679690989976647,-0.7917242474906597,0.7858780523313992,-0.7499643073252634,-0.9372291133146246,-0.3480700993469221,-1.0091846498976267,-0.3199351872653547,-0.41405230343166954,-0.4836874329391386,-0.47033745283782946,-1.0813659007883993
-1.7606591657270985,1.720172569171625,-0.4246329915779196,1.5027335939037496,-0.644781888244516,0.5611316523196768,-1.4106266741210114,-1.740465003618742,0.49771986522822415,-0.1066650143600808,4.068461552274187,1.262867473453992
-1.7606591657270985,1.5631790181302314,1.7542868874588546,-0.7499643073252634,-0.5821146257294927,1.2581863285974029,-0.0916028802441755,-0.9059037365111269,1.35975900650671,0.3960315437453268,0.34258177195835243,-0.7464754187537719
0.5679690989976647,0.7782112629232674,-0.4246329915779196,0.5171782621160564,0.48322883702590264,-0.49960372462468855,1.0553743318226383,1.6332933102205527,0.9618947874551153,0.584542753034857,-0.13162110917275358,-0.8301980392624284
